0,2015-11-08T19:32:50.513327,61357,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Acre__635_270.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Rua_Coronel_Salvino_Figueiredo__251_90.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg,https://contribua.org/bairros/norte/centro/Rua_Coronel_Salvino_Figueiredo__251_90.jpg,https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Acre__635_270.jpg
0,2015-11-08T19:32:50.538929,61358,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Acre__635_270.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Rua_Coronel_Salvino_Figueiredo__251_90.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg,https://contribua.org/bairros/norte/centro/Rua_Coronel_Salvino_Figueiredo__251_90.jpg,https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Acre__635_270.jpg
0,2015-11-08T19:32:50.566120,61359,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_90.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__270.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg
0,2015-11-08T19:32:50.593019,61360,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_90.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__270.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg
0,2015-11-08T19:32:50.620972,61361,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha_-_Catole__Campina_Grande__90.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha_-_Catole__Campina_Grande__90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg
0,2015-11-08T19:32:50.649957,61362,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha_-_Catole__Campina_Grande__90.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha_-_Catole__Campina_Grande__90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg
0,2015-11-08T19:32:50.679868,61363,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__235_180.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__0.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__270.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__0.jpg,https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__235_180.jpg
0,2015-11-08T19:32:50.707821,61364,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__235_180.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__0.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__270.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__0.jpg,https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__235_180.jpg
0,2015-11-08T19:32:50.735919,61365,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__0.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_180.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__270.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg,https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__270.jpg,https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__0.jpg
0,2015-11-08T19:32:50.763584,61366,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__0.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_180.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__270.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg,https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__270.jpg,https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__0.jpg
0,2015-11-08T19:32:50.792076,61367,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_90.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg
0,2015-11-08T19:32:50.820080,61368,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_90.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg
0,2015-11-08T19:32:50.847818,61369,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__353__90.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__90.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__353__90.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__90.jpg
0,2015-11-08T19:32:50.875965,61370,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__353__90.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__90.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__353__90.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__90.jpg
0,2015-11-08T19:32:50.903083,61371,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Acre__635_90.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__180.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/catole/Rua_Vigario_Calixto__1201_0.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg,https://contribua.org/bairros/oeste/catole/Rua_Vigario_Calixto__1201_0.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Acre__635_90.jpg
0,2015-11-08T19:32:50.929287,61372,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Acre__635_90.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__180.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/catole/Rua_Vigario_Calixto__1201_0.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg,https://contribua.org/bairros/oeste/catole/Rua_Vigario_Calixto__1201_0.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Acre__635_90.jpg
0,2015-11-08T19:32:50.955786,61373,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_0.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__67__0.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__180.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__180.jpg,https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__67__0.jpg,https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_0.jpg
0,2015-11-08T19:32:50.984772,61374,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_0.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__67__0.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__180.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__180.jpg,https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__67__0.jpg,https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_0.jpg
0,2015-11-08T19:32:51.011182,61375,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__67__180.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__180.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__180.jpg,https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__67__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg
0,2015-11-08T19:32:51.039342,61376,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__67__180.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__180.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__180.jpg,https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__67__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg
0,2015-11-08T19:32:51.066962,61377,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Cristina_Procopio_da_Silva__62__270.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__90.jpg,https://contribua.org/bairros/oeste/catole/Rua_Cristina_Procopio_da_Silva__62__270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__90.jpg
0,2015-11-08T19:32:51.094595,61378,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Cristina_Procopio_da_Silva__62__270.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__90.jpg,https://contribua.org/bairros/oeste/catole/Rua_Cristina_Procopio_da_Silva__62__270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__90.jpg
0,2015-11-08T19:32:51.123056,61379,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_270.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_270.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__0.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__0.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_270.jpg
0,2015-11-08T19:32:51.151637,61380,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_270.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_270.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__0.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__0.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_270.jpg
0,2015-11-08T19:32:51.179123,61381,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__180.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_90.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__90.jpg,https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_90.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__180.jpg
0,2015-11-08T19:32:51.207089,61382,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__180.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_90.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__90.jpg,https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_90.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__180.jpg
